Date,VTI,VEA,VWO,AGG,TLT,TIP,VNQ,DBC,BTC-USD,BIL,LQD,HYG,GLD
2023-11-23,219.7683563232422,43.02899169921875,38.23594665527344,89.23712921142578,84.24961853027344,99.44750213623047,74.06929016113281,21.87936782836914,37289.62109375,84.1231918334961,97.05106353759766,67.36811065673828,184.55999755859375
2023-11-24,220.0026397705078,43.31201934814453,38.358768463134766,88.82637786865234,83.25755310058594,99.02936553955078,74.28350067138672,21.734594345092773,37720.28125,84.13235473632812,96.55316162109375,67.29630279541016,185.52000427246094
2023-11-27,219.71954345703125,43.19880676269531,38.17926025390625,89.33048248291016,84.64827728271484,99.35247039794922,74.55359649658203,21.58981704711914,37254.16796875,84.14151000976562,97.33686065673828,67.39501190185547,186.77000427246094
2023-11-28,219.85623168945312,43.2742805480957,38.49103927612305,89.72256469726562,84.815185546875,99.74208068847656,75.04719543457031,21.852222442626953,37831.0859375,84.15986633300781,97.72413635253906,67.69110870361328,189.25999450683594
2023-11-29,219.95382690429688,43.3780517578125,38.273738861083984,90.16131591796875,85.88138580322266,100.14119720458984,75.56874084472656,22.00604820251465,37858.4921875,84.16902923583984,98.51705932617188,68.05900573730469,189.5399932861328
2023-11-30,220.8616180419922,43.35918426513672,38.387115478515625,89.86259460449219,84.88934326171875,99.96066284179688,76.11824035644531,21.63505744934082,37712.74609375,84.20570373535156,98.00071716308594,67.9333724975586,188.75
2023-12-01,222.72605895996094,43.802589416503906,38.547725677490234,90.65276336669922,86.48815155029297,100.47125244140625,77.99021911621094,21.5355224609375,38688.75,84.22321319580078,99.18069458007812,68.49584197998047,192.00999450683594
2023-12-04,221.92564392089844,43.415794372558594,38.20759963989258,90.30635070800781,86.1440200805664,100.0521011352539,78.5583267211914,21.3907470703125,41980.09765625,84.22321319580078,98.72721099853516,68.32459259033203,187.86000061035156
2023-12-05,221.49612426757812,43.2742805480957,38.0753288269043,90.90552520751953,87.9948959350586,100.5950927734375,78.03678894042969,21.200727462768555,44080.6484375,84.24163055419922,99.51384735107422,68.3876953125,187.14999389648438
2023-12-06,220.5590362548828,43.35918426513672,38.0280876159668,91.13957977294922,89.16679382324219,100.69986724853516,77.80394744873047,20.68496322631836,43746.4453125,84.2508316040039,99.88404083251953,68.39669036865234,187.83999633789062
2023-12-07,222.3258514404297,43.56673812866211,38.17926025390625,91.16765594482422,88.6552505493164,100.6141357421875,78.02747344970703,20.721155166625977,43292.6640625,84.28766632080078,99.89328002929688,68.51387786865234,188.14999389648438
2023-12-08,223.3898468017578,43.670509338378906,37.99029541015625,90.70892333984375,87.9297866821289,100.49030303955078,77.8970947265625,20.811641693115234,44166.6015625,84.30609893798828,99.35651397705078,68.37866973876953,185.63999938964844
2023-12-11,224.3074188232422,43.79315185546875,38.16035842895508,90.71829986572266,87.7437515258789,100.28071594238281,78.11128997802734,20.7392520904541,41243.83203125,84.32452392578125,99.32875061035156,68.33361053466797,183.58999633789062
2023-12-12,225.1566619873047,43.802589416503906,38.16035842895508,90.98977661132812,88.00418090820312,100.22355651855469,78.06472778320312,20.42255401611328,41450.22265625,84.32452392578125,99.89328002929688,68.48684692382812,183.49000549316406
2023-12-13,228.65122985839844,44.51015090942383,38.51938247680664,92.13197326660156,90.0689468383789,101.5857925415039,81.0543212890625,20.65781593322754,42890.7421875,84.33372497558594,101.56835174560547,69.53243255615234,187.6300048828125
2023-12-14,230.00808715820312,44.89694595336914,39.02957534790039,92.87557983398438,92.41192626953125,102.70034790039062,83.39198303222656,21.001659393310547,43023.97265625,84.37057495117188,102.64851379394531,69.83951568603516,188.72999572753906
2023-12-15,229.69570922851562,44.43467330932617,38.80282974243164,92.65960693359375,92.51455688476562,102.52888488769531,82.21849060058594,21.037853240966797,41929.7578125,84.39820098876953,102.49992370605469,69.68553161621094,187.0
2023-12-18,230.69137573242188,44.58760070800781,38.797996520996094,92.47184753417969,91.77742004394531,102.22402954101562,82.03221893310547,21.18879508972168,42623.5390625,84.40837860107422,102.07269287109375,69.73082733154297,187.85000610351562
2023-12-19,232.38009643554688,45.01770782470703,39.06822967529297,92.58452606201172,92.27196502685547,102.29072570800781,82.65623474121094,21.35017967224121,42270.52734375,84.40837860107422,102.20271301269531,69.93010711669922,189.1300048828125
2023-12-20,228.914794921875,44.54936981201172,38.24787902832031,92.92251586914062,92.89713287353516,102.70034790039062,81.65037536621094,21.103357315063477,43652.25,84.42689514160156,102.47205352783203,69.93914794921875,188.10000610351562
2023-12-21,231.44601440429688,45.304447174072266,38.991024017333984,92.91312408447266,92.30926513671875,102.52888488769531,82.37447357177734,21.14133071899414,43869.15234375,84.48240661621094,102.43489837646484,70.2562026977539,189.42999267578125
2023-12-22,231.97540283203125,45.40958023071289,38.85590744018555,92.79105377197266,91.889404296875,102.32884216308594,82.69502258300781,21.103357315063477,43997.90234375,84.49166107177734,102.25843048095703,70.17467498779297,190.27000427246094
2023-12-25,231.97540283203125,45.40958023071289,38.85590744018555,92.79105377197266,91.889404296875,102.32884216308594,82.69502258300781,21.103357315063477,43613.140625,84.49166107177734,102.25843048095703,70.17467498779297,190.27000427246094
2023-12-26,233.1223907470703,45.61030197143555,39.106842041015625,92.97883605957031,92.15065002441406,102.385986328125,83.307861328125,21.31220817565918,42520.40234375,84.51017761230469,102.47205352783203,70.31053161621094,191.72000122070312
2023-12-27,233.56353759765625,45.86835861206055,39.31916427612305,93.57035064697266,93.78353881835938,102.8527603149414,83.7132797241211,21.217275619506836,43442.85546875,84.51017761230469,103.42869567871094,70.60040283203125,192.58999633789062
2023-12-28,233.4458770751953,45.791900634765625,39.56044387817383,93.36378479003906,93.10240173339844,102.51934814453125,84.3072509765625,21.03690528869629,42627.85546875,84.5656967163086,103.15934753417969,70.37395477294922,191.47000122070312
2023-12-29,232.5537872314453,45.78234100341797,39.66660690307617,93.1854019165039,92.26264953613281,102.39551544189453,83.307861328125,20.92298698425293,42099.40234375,84.5656967163086,102.77854919433594,70.10221099853516,191.1699981689453
2024-01-01,232.5537872314453,45.78234100341797,39.66660690307617,93.1854019165039,92.26264953613281,102.39551544189453,83.307861328125,20.92298698425293,44167.33203125,84.5656967163086,102.77854919433594,70.10221099853516,191.1699981689453
2024-01-02,230.99508666992188,45.27577209472656,39.20335006713867,92.74411010742188,91.73075103759766,102.25262451171875,84.02440643310547,20.75210952758789,44957.96875,84.5749282836914,102.08197784423828,69.8666763305664,190.72000122070312
2024-01-03,228.7794952392578,44.912574768066406,39.0875358581543,92.79105377197266,92.11331939697266,102.41455841064453,82.01618957519531,21.01791763305664,42848.17578125,84.60270690917969,101.84976959228516,69.67647552490234,189.1300048828125
2024-01-04,228.19131469726562,45.01770782470703,39.01997375488281,92.4155044555664,90.71370697021484,101.93826293945312,81.86534118652344,20.904001235961914,44179.921875,84.63045501708984,101.28323364257812,69.40470123291016,189.32000732421875
2024-01-05,228.534423828125,45.04638671875,39.077884674072266,92.19955444335938,89.84597778320312,101.70962524414062,81.65792083740234,21.008424758911133,44162.69140625,84.63971710205078,100.92098999023438,69.45905303955078,189.35000610351562
2024-01-08,231.7989501953125,45.51471710205078,39.145442962646484,92.54694366455078,90.73236846923828,101.98588562011719,82.82703399658203,20.70464324951172,46970.50390625,84.64897918701172,101.69187927246094,69.84857940673828,187.8699951171875
2024-01-09,231.36758422851562,45.103729248046875,38.691837310791016,92.52816772460938,90.15387725830078,101.78584289550781,82.27075958251953,20.85653305053711,46139.73046875,84.6582260131836,101.86833953857422,69.95728302001953,187.92999267578125
2024-01-10,232.5635986328125,45.35224151611328,38.653228759765625,92.34978485107422,89.73397064208984,101.70010375976562,82.36503601074219,20.714136123657227,46627.77734375,84.67672729492188,101.73832702636719,70.0840835571289,187.5
2024-01-11,232.40673828125,45.304447174072266,38.817298889160156,92.87557983398438,90.23783874511719,102.24310302734375,81.60135650634766,20.86602783203125,46368.5859375,84.72297668457031,102.35130310058594,70.31053161621094,187.8699951171875
2024-01-12,232.44593811035156,45.4669303894043,39.000675201416016,93.04454803466797,90.06055450439453,102.68128967285156,82.09161376953125,20.941972732543945,42853.16796875,84.74150848388672,102.57421112060547,70.38299560546875,189.7100067138672
2024-01-15,232.44593811035156,45.4669303894043,39.000675201416016,93.04454803466797,90.06055450439453,102.68128967285156,82.09161376953125,20.941972732543945,42511.96875,84.74150848388672,102.57421112060547,70.38299560546875,189.7100067138672
2024-01-16,231.36758422851562,44.654510498046875,38.189971923828125,92.34978485107422,88.47431945800781,102.1573486328125,81.48821258544922,20.76160430908203,43154.9453125,84.7507553100586,101.53398132324219,69.93914794921875,187.91000366210938
2024-01-17,229.9755401611328,44.167057037353516,37.67845153808594,92.09627532958984,88.33436584472656,101.84300994873047,79.99854278564453,20.733123779296875,42742.65234375,84.76927185058594,101.32035827636719,69.6402359008789,185.83999633789062
2024-01-18,232.00482177734375,44.56848907470703,37.90043258666992,92.01178741455078,87.51324462890625,101.87157440185547,79.56485748291016,20.86602783203125,41262.05859375,84.80628967285156,101.12532043457031,69.78517150878906,187.3699951171875
2024-01-19,234.8281707763672,44.711856842041016,38.24787902832031,92.0305404663086,87.7931900024414,101.94778442382812,80.51710510253906,20.82805633544922,41618.40625,84.81553649902344,101.22748565673828,69.90290069580078,187.92999267578125
2024-01-22,235.84768676757812,44.82655334472656,37.948692321777344,92.19955444335938,88.31571197509766,101.99542999267578,80.99795532226562,20.913494110107422,39507.3671875,84.82477569580078,101.5061264038086,69.95728302001953,187.22000122070312
2024-01-23,236.279052734375,44.75008773803711,38.161014556884766,91.97420501708984,87.61588287353516,101.66200256347656,80.44168853759766,21.02741241455078,39845.55078125,84.83405303955078,101.1346206665039,69.8757553100586,187.9499969482422
2024-01-24,236.2398223876953,45.02727127075195,38.653228759765625,91.76766204833984,87.10269165039062,101.4238510131836,79.29143524169922,21.207782745361328,40077.07421875,84.84329986572266,100.9395751953125,69.83951568603516,186.39999389648438
2024-01-25,237.55348205566406,45.141963958740234,38.7497444152832,92.18077850341797,87.67188262939453,101.76679229736328,80.3096923828125,21.36916732788086,39933.80859375,84.8895492553711,101.60829162597656,70.37395477294922,187.13999938964844
2024-01-26,237.35740661621094,45.33312225341797,38.75939178466797,92.0774917602539,87.50390625,101.67154693603516,80.08341217041016,21.464099884033203,41816.87109375,84.89881134033203,101.32035827636719,70.31959533691406,187.00999450683594
2024-01-29,239.51412963867188,45.60074234008789,38.769046783447266,92.44367218017578,88.51164245605469,102.1192626953125,80.61138916015625,21.283727645874023,43288.24609375,84.9080581665039,101.73832702636719,70.47358703613281,188.3300018310547
2024-01-30,239.1808319091797,45.54339599609375,38.40229415893555,92.62207794189453,89.3141098022461,102.07162475585938,79.85711669921875,21.42612648010254,42952.609375,84.91732025146484,102.06336975097656,70.38299560546875,188.58999633789062
2024-01-31,235.15164184570312,45.28533172607422,38.25752639770508,93.04454803466797,90.19119262695312,102.73845672607422,79.09344482421875,21.19828987121582,42582.60546875,84.92656707763672,102.3234634399414,70.18372344970703,188.4499969482422
2024-02-01,238.31814575195312,45.763221740722656,38.51811218261719,93.57473754882812,91.96038055419922,102.91944885253906,80.52654266357422,20.941972732543945,43075.7734375,84.96932220458984,103.1147689819336,70.5879135131836,190.41000366210938
2024-02-02,240.35720825195312,45.438255310058594,38.24787902832031,92.7177963256836,89.92909240722656,101.9287338256836,79.52713012695312,20.70464324951172,43185.859375,84.98792266845703,102.17338562011719,70.26930236816406,188.61000061035156
2024-02-05,239.22003173828125,45.141963958740234,38.344390869140625,91.95504760742188,88.11309051513672,101.35718536376953,77.85835266113281,20.790081024169922,42658.66796875,84.98792266845703,101.19470977783203,69.94158935546875,187.57000732421875
2024-02-06,240.03370666503906,45.41914367675781,39.29021453857422,92.43529510498047,88.97430419921875,101.70010375976562,78.90487670898438,20.86602783203125,43084.671875,85.00650024414062,101.7632827758789,70.19648742675781,188.5500030517578
2024-02-07,241.9257354736328,45.447811126708984,39.26125717163086,92.2469482421875,88.54368591308594,101.50958251953125,78.79174041748047,20.960960388183594,44318.22265625,85.01578521728516,101.46501159667969,70.31481170654297,188.5
2024-02-08,242.52374267578125,45.371360778808594,39.05858612060547,91.96446228027344,88.02886199951172,101.4333724975586,79.43285369873047,21.074878692626953,45301.56640625,85.05296325683594,100.94304656982422,70.27840423583984,188.3300018310547
2024-02-09,244.0040283203125,45.533836364746094,39.21300506591797,91.93621826171875,87.85099792480469,101.29049682617188,79.555419921875,21.131837844848633,47147.19921875,85.06227111816406,100.81256103515625,70.42405700683594,187.60000610351562
2024-02-12,244.23928833007812,45.648529052734375,39.38672637939453,91.95504760742188,87.9539566040039,101.32859802246094,79.57427978515625,21.14133071899414,49958.22265625,85.08085632324219,100.82189178466797,70.26930236816406,187.11000061035156
2024-02-13,240.32778930664062,44.83610916137695,38.66288375854492,91.10753631591797,86.44688415527344,100.68082427978516,77.93377685546875,21.01791763305664,49742.44140625,85.08085632324219,99.71273803710938,69.70488739013672,184.52999877929688
